506,2,100,0,0,0,0,0,0
506,2,111,0,0,0,0,0,0
506,2,121,0,0,0,0,0,0
506,2,122,0,0,0,0,0,0
506,2,123,0,0,0,0,0,0
506,2,131,0,0,0,0,0,0
506,2,132,0,0,0,0,0,0
506,2,133,0,0,0,0,0,0
506,2,141,0,0,0,0,0,0
506,2,151,0,0,0,0,0,0
506,2,152,0,0,0,0,0,0
506,2,153,0,0,0,0,0,0
506,0,200,0,0,0,0,0,0
506,0,211,0,0,0,0,0,0
506,0,221,0,0,0,0,0,0
506,0,222,0,0,0,0,0,0
506,0,223,0,0,0,0,0,0
506,0,231,0,0,0,0,0,0
506,0,232,0,0,0,0,0,0
506,0,233,0,0,0,0,0,0
506,0,241,0,0,0,0,0,0
506,0,242,0,0,0,0,0,0
506,0,251,0,0,0,0,0,0
506,0,300,0,0,0,0,0,0
506,0,311,0,0,0,0,0,0
506,0,312,0,0,0,1,1,216.66899999976158
506,0,313,0,0,0,0,0,33.33299999963492
506,0,321,0,0,0,0,0,0
506,0,331,0,0,0,0,0,0
506,0,332,0,0,0,0,0,0
506,0,341,0,0,0,0,0,0
506,0,351,0,0,0,0,0,0
506,0,352,0,0,0,0,0,0
506,0,353,0,0,0,0,0,0
506,1,400,0,0,0,0,0,0
506,1,411,0,0,0,0,0,0
506,1,412,0,0,0,0,0,0
506,1,413,0,0,0,0,0,0
506,1,421,0,0,0,0,0,0
506,1,422,0,0,0,0,0,0
506,1,431,0,0,0,0,0,0
506,1,432,0,0,0,0,0,0
506,1,441,0,0,0,0,0,0
506,1,451,0,0,0,0,0,0
506,2,500,0,0,0,0,0,0
506,2,511,0,0,0,0,0,0
506,2,521,0,0,0,1,1,2291.7080000001006
506,2,531,0,0,0,0,0,0
506,2,541,0,0,0,0,0,0
506,2,551,0,0,0,0,0,0
506,1,600,0,0,0,0,0,0
506,1,611,0,0,0,0,0,0
506,1,621,0,0,0,1,1,366.6730000001844
506,1,631,0,0,0,0,0,0
506,1,641,0,0,0,0,0,0
506,1,651,0,0,0,0,0,0
506,2,700,0,0,0,0,0,0
506,2,711,0,0,0,0,0,0
506,2,721,0,0,0,0,0,0
506,2,731,0,0,0,0,0,0
506,2,741,0,0,0,0,0,0
506,2,751,1133.3530000001192,25533.87099999981,0,1,2,25558.87199999951
506,3,800,0,0,0,0,0,0
506,3,811,0,0,0,0,0,0
506,3,821,0,0,0,1,1,166.6699999999255
506,3,831,0,0,0,0,0,0
506,3,841,0,0,0,0,0,0
506,3,851,0,0,0,1,1,50.0
506,2,900,49.99299999978393,1150.0230000000447,0,1,3,2583.3859999999404
506,2,911,0,0,0,0,0,0
506,2,912,0,0,0,0,0,0
506,2,921,0,0,0,0,0,0
506,2,922,0,0,0,0,0,0
506,2,931,0,0,0,0,0,0
506,2,932,0,0,0,0,0,0
506,2,941,0,0,0,0,0,0
506,2,942,0,0,0,0,0,0
506,2,943,224.99900000030175,2516.722000000067,0,1,2,23325.48499999987
506,2,951,0,0,0,0,0,0
506,2,952,0,0,0,1,1,9975.204000000376
506,3,1000,0,0,0,0,0,0
506,3,1011,0,0,0,0,0,0
506,3,1012,0,0,0,0,0,0
506,3,1021,0,0,0,0,0,0
506,3,1022,0,0,0,0,0,0
506,3,1023,0,0,0,0,0,0
506,3,1024,0,0,0,0,0,0
506,3,1031,0,0,0,0,0,0
506,3,1032,0,0,0,0,0,0
506,3,1041,0,0,0,0,0,0
506,3,1042,0,0,0,0,0,0
506,3,1051,0,0,0,0,0,0
506,3,1052,741.6929999999702,1258.3549999999814,0,1,3,3791.742999999784
506,0,1100,0,0,0,0,0,0
506,0,1111,0,0,0,0,0,0
506,0,1112,0,0,0,0,0,0
506,0,1121,0,0,0,0,0,0
506,0,1122,0,0,0,0,0,0
506,0,1131,0,0,0,0,0,0
506,0,1141,0,0,0,0,0,0
506,0,1142,0,0,0,0,0,0
506,0,1151,0,0,0,0,0,0
506,0,1152,0,0,0,0,0,0
506,2,1200,0,0,0,0,0,0
506,2,1211,0,0,0,0,0,0
506,2,1221,0,0,0,0,0,0
506,2,1231,0,0,0,0,0,0
506,2,1241,0,0,0,0,0,0
506,2,1251,0,0,0,0,0,0
506,3,1300,900.0240000002086,1500.0250000003725,0,1,3,1866.6979999998584
506,3,1311,0,0,0,0,0,8.333000000100583
506,3,1312,0,0,0,1,1,5691.793000000063
506,3,1313,708.3489999999292,74.99899999983609,0,1,1,108.33600000012666
506,3,1321,0,0,0,0,0,0
506,3,1322,0,0,0,0,0,0
506,3,1331,0,0,0,0,0,0
506,3,1332,0,0,0,0,0,0
506,3,1341,0,0,0,0,0,0
506,3,1351,0,0,0,0,0,0
506,3,1352,0,0,0,0,0,0
506,2,1400,0,0,0,1,1,433.34299999987707
506,2,1411,0,0,0,0,0,0
506,2,1412,0,0,0,0,0,0
506,2,1421,58.33600000012666,133.33100000023842,0,1,2,191.66600000020117
506,2,1422,0,0,0,0,0,0.0
506,2,1431,0,0,0,0,0,0
506,2,1432,0,0,0,0,0,0
506,2,1441,0,0,0,0,0,0
506,2,1451,0,0,0,0,0,0
506,2,1452,0,0,0,0,0,0
506,3,1500,0,0,0,1,1,2283.3829999994487
506,3,1511,0,0,0,0,0,0
506,3,1512,0,0,0,0,0,0
506,3,1513,0,0,0,0,0,0
506,3,1521,0,0,0,0,0,0
506,3,1522,0,0,0,0,0,0
506,3,1523,0,0,0,0,0,0
506,3,1524,0,0,0,0,0,0
506,3,1531,0,0,0,0,0,0
506,3,1532,0,0,0,0,0,0
506,3,1533,0,0,0,0,0,0
506,3,1534,0,0,0,0,0,0
506,3,1541,0,0,0,0,0,0
506,3,1542,0,0,0,0,0,0
506,3,1551,0,0,0,0,0,0
506,3,1552,0,0,0,0,0,0
506,1,1600,0,0,0,0,0,0
506,1,1611,0,0,0,0,0,0
506,1,1612,0,0,0,0,0,0
506,1,1613,0,0,0,0,0,0
506,1,1614,0,0,0,0,0,0
506,1,1615,0,0,0,0,0,0
506,1,1621,0,0,0,0,0,0
506,1,1622,0,0,0,0,0,0
506,1,1623,0,0,0,0,0,0
506,1,1624,8.333000000100583,1716.7009999998845,0,1,7,11333.569000000134
506,1,1631,0,0,0,0,0,0
506,1,1641,0,0,0,0,0,0
506,1,1642,616.6899999999441,241.66900000022724,0,1,2,7991.834999999963
506,1,1651,0,0,0,0,0,0
506,1,1652,0,0,0,1,1,18167.04600000009
506,3,1700,16.670000000391155,2550.0469999997877,0,1,4,2691.711999999825
506,3,1711,0,0,0,0,0,0
506,3,1721,0,0,0,0,0,0
506,3,1731,0,0,0,0,0,0
506,3,1741,0,0,0,0,0,0
506,3,1751,0,0,0,0,0,0
506,2,1800,0,0,0,0,0,0
506,2,1811,0,0,0,0,0,0
506,2,1821,0,0,0,0,0,0
506,2,1831,0,0,0,0,0,0
506,2,1832,0,0,0,0,0,0
506,2,1833,0,0,0,0,0,0
506,2,1841,0,0,0,0,0,0
506,2,1842,0,0,0,0,0,0
506,2,1851,0,0,0,0,0,0
506,2,1852,0,0,0,0,0,0
506,2,1853,0,0,0,0,0,0
506,2,1900,0,0,0,1,1,741.6859999997541
506,2,1911,0,0,0,0,0,0
506,2,1912,0,0,0,0,0,0
506,2,1913,0,0,0,0,0,0
506,2,1921,0,0,0,0,0,0
506,2,1922,0,0,0,0,0,0
506,2,1931,0,0,0,0,0,0
506,2,1932,0,0,0,0,0,0
506,2,1933,0,0,0,1,1,258.3370000002906
506,2,1941,0,0,0,0,0,0
506,2,1942,0,0,0,0,0,0
506,2,1951,0,0,0,0,0,0
506,0,2000,0,0,0,1,1,2658.392999999691
506,0,2011,0,0,0,0,0,0
506,0,2012,0,0,0,0,0,0
506,0,2021,0,0,0,0,0,0
506,0,2022,0,0,0,0,0,0
506,0,2031,0,0,0,0,0,0
506,0,2041,0,0,0,0,0,0
506,0,2042,0,0,0,1,1,1241.6890000002459
506,0,2051,0,0,0,0,0,0
506,0,2052,0,0,0,0,0,0
506,2,2100,0,0,0,0,0,0
506,2,2111,0,0,0,1,1,15266.987999999896
506,2,2121,0,0,0,0,0,0
506,2,2122,0,0,0,0,0,0
506,2,2123,0,0,0,0,0,0
506,2,2131,0,0,0,0,0,0
506,2,2141,0,0,0,0,0,0
506,2,2142,25.002000000094995,83.33299999986775,0,1,1,83.33299999986775
506,2,2143,383.3420000001788,4625.097000000067,0,1,5,7441.818999999901
506,2,2151,5716.78600000008,2591.716999999713,0,1,2,19717.08400000003
506,0,2200,0,0,0,0,0,0
506,0,2211,0,0,0,1,1,1300.0249999999069
506,0,2221,33.33300000010058,116.67299999995157,0,1,2,191.67299999995157
506,0,2222,0,0,0,0,0,5866.788000000175
506,0,2223,0,0,0,0,0,0
506,0,2231,0,0,0,0,0,50.00100000016391
506,0,2232,0,0,0,1,1,1625.0370000000112
506,0,2241,0,0,0,0,0,0
506,0,2242,0,0,0,0,0,0
506,0,2251,8200.17500000028,625.0130000002682,0,1,3,725.0139999999665
506,0,2300,0,0,0,0,0,0
506,0,2311,0,0,0,0,0,0
506,0,2312,0,0,0,0,0,0
506,0,2321,0,0,0,0,0,0
506,0,2331,0,0,0,0,0,0
506,0,2332,0,0,0,0,0,0
506,0,2333,1650.0349999999162,2333.3829999999143,0,1,3,2125.0490000001155
506,0,2341,0,0,0,1,1,158.33700000005774
506,0,2342,650.0149999998976,208.33700000005774,0,1,2,6100.122999999905
506,0,2351,8.334000000031665,200.00399999995716,0,1,3,258.3389999999199
506,1,2400,375.00800000038,1358.3479999997653,0,1,2,2325.0540000000037
506,1,2411,0,0,0,0,0,0
506,1,2421,250.00199999986216,12558.602999999188,0,1,6,14083.628000000492
506,1,2431,0,0,0,0,0,0
506,1,2432,0,0,0,0,0,83.33899999968708
506,1,2433,0,0,0,1,1,133.33299999963492
506,1,2441,0,0,0,1,1,12300.260000000242
506,1,2451,0,0,0,0,0,0
506,1,2500,58.33299999963492,1050.0260000005364,0,1,2,2208.380000000354
506,1,2511,0,0,0,0,0,0
506,1,2512,0,0,0,0,0,0
506,1,2521,0,0,0,0,0,0
