509,3,111,0,0,0,0,0,0
509,3,121,0,0,0,0,0,0
509,3,122,558.3420000001788,1041.6910000005737,0,1,7,20258.762999999803
509,3,123,0,0,0,0,0,0
509,3,131,2275.0479999999516,125.00399999972433,0,1,1,450.0109999999404
509,3,132,1066.688000000082,633.3449999997392,1691.699000000488,2,7,5075.110999999568
509,3,133,0,0,0,0,0,0
509,3,141,2266.7140000001527,10433.556000000332,0,1,8,15041.98099999968
509,3,151,0,0,0,0,0,0
509,3,152,91.6710000000894,766.6860000002198,0,1,4,8950.18899999978
509,3,153,0,0,0,0,0,0
509,3,100,0,0,0,0,0,0
509,1,211,0,0,0,0,0,0
509,1,221,0,0,0,0,0,0.0
509,1,222,10133.548000000184,283.33600000012666,0,1,2,458.33600000012666
509,1,223,0,0,0,0,0,0
509,1,231,0,0,0,0,0,0
509,1,232,891.685999999987,583.3449999999721,700.0139999999665,2,5,1358.3580000000075
509,1,233,2725.058999999892,975.0169999999925,0,1,2,1000.0160000000615
509,1,241,0,0,0,0,0,-316.6669999998994
509,1,242,0,0,0,1,1,11333.57799999998
509,1,251,0,0,0,0,0,0
509,1,200,0,0,0,0,0,0
509,3,311,0,0,0,0,0,0
509,3,312,0,0,0,0,0,0
509,3,313,0,0,0,0,0,0
509,3,321,8.334999999962747,4366.760000000242,0,1,11,22817.13599999994
509,3,331,0,0,0,0,0,0
509,3,332,8.333000000100583,775.0169999995269,0,1,2,25767.211999999825
509,3,341,8.332000000402331,9608.513999999035,0,1,15,26267.21499999985
509,3,351,0,0,0,0,0,0
509,3,352,350.00900000007823,975.0219999998808,0,1,6,22275.470999999903
509,3,353,0,0,0,0,0,0
509,3,300,0,0,0,0,0,0
509,3,411,0,0,0,0,0,0
509,3,412,0,0,0,0,0,0
509,3,413,0,0,0,0,0,0
509,3,421,0,0,0,0,0,0
509,3,422,725.0139999999665,9858.546999999788,0,1,14,11025.229999999981
509,3,431,0,0,0,0,0,0
509,3,432,0,0,0,0,0,0
509,3,441,0,0,0,1,1,1700.0370000000112
509,3,451,2358.381000000052,183.3369999998249,0,1,2,1608.3659999999218
509,3,400,0,0,0,0,0,0
509,3,511,0,0,0,0,0,0
509,3,521,0,0,0,1,1,166.67000000015832
509,3,531,0,0,0,0,0,0
509,3,541,0,0,0,0,0,0
509,3,551,3475.0719999999274,8358.525000000373,0,1,9,15116.988000000129
509,3,500,0,0,0,0,0,0
509,1,611,0,0,0,0,0,0
509,1,621,16333.679000000004,516.6790000000037,0,1,2,575.0120000001043
509,1,631,0,0,0,1,1,233.335999999661
509,1,641,0,0,0,0,0,0
509,1,651,0,0,0,0,0,0
509,1,600,0,0,0,0,0,0
509,2,711,0,0,0,0,0,0
509,2,721,0,0,0,0,0,0
509,2,731,783.3479999997653,2525.0499999998137,0,1,5,5633.453999999911
509,2,741,0,0,0,1,1,300.0079999999143
509,2,751,11591.909999999683,500.00900000007823,0,1,3,3608.412000000011
509,2,700,0,0,0,0,0,0
509,0,811,0,0,0,0,0,0
509,0,821,2375.0509999999776,591.6850000000559,0,1,3,28400.601000000024
509,0,831,0,0,0,1,1,27942.256999999983
509,0,841,0,0,0,0,0,0
509,0,851,0,0,0,0,0,0
509,0,800,0,0,0,1,1,175.002000000095
509,0,911,0,0,0,0,0,0
509,0,912,0,0,0,0,0,0
509,0,921,0,0,0,1,1,4658.436999999452
509,0,922,5375.11400000006,908.3509999997914,0,1,1,13900.29200000083
509,0,931,708.3459999999031,1166.6979999993928,0,1,7,2566.7220000005327
509,0,932,0,0,0,0,0,91.66899999976158
509,0,941,0,0,0,0,0,0
509,0,942,0,0,0,1,1,2250.0499999998137
509,0,943,0,0,0,0,0,0
509,0,951,0,0,0,0,0,0
509,0,952,25.001000000163913,933.3519999999553,0,1,2,2216.711999999825
509,0,900,0,0,0,0,0,0
509,2,1011,0,0,0,0,0,0
509,2,1012,0,0,0,0,0,0
509,2,1021,0,0,0,0,0,0
509,2,1022,0,0,0,0,0,0
509,2,1023,0,0,0,0,0,0
509,2,1024,0,0,0,0,0,0
509,2,1031,0,0,0,0,0,0
509,2,1032,8.332999999867752,14133.629999999888,0,1,4,15741.997000000207
509,2,1041,1250.0260000000708,833.3519999999553,0,1,1,841.6850000000559
509,2,1042,8.333000000100583,625.0149999998976,2650.0470000002533,2,5,19442.074000000022
509,2,1051,0,0,0,0,0,0
509,2,1052,3450.0770000000484,4950.094000000041,0,1,9,24775.516999999993
509,2,1000,0,0,0,0,0,0
509,0,1111,0,0,0,0,0,0
509,0,1112,0,0,0,0,0,0
509,0,1121,0,0,0,0,0,0
509,0,1122,0,0,0,1,1,675.0139999999665
509,0,1131,3333.404999999795,10158.53799999971,0,1,7,14191.966999999946
509,0,1141,7583.489999999991,275.00699999998324,0,1,1,4583.426999999909
509,0,1142,8.333000000100583,191.6710000000894,0,2,2,741.6769999999087
509,0,1151,0,0,0,0,0,0
509,0,1152,0,0,0,0,0,0
509,0,1100,0,0,0,0,0,0
509,3,1211,0,0,0,0,0,0
509,3,1221,2575.05700000003,12316.921999999788,0,1,4,14450.304000000004
509,3,1231,0,0,0,0,0,0
509,3,1241,0,0,0,1,1,11191.904000000097
509,3,1251,0,0,0,1,1,7916.837999999989
509,3,1200,0,0,0,0,0,0
509,2,1311,0,0,0,0,0,0
509,2,1312,0,0,0,0,0,0
509,2,1313,0,0,0,0,0,0
509,2,1321,650.0130000002682,1150.0259999996051,375.0079999999143,2,5,11258.567999999505
509,2,1322,11708.577000000048,341.67599999997765,0,1,2,408.34299999987707
509,2,1331,0,0,0,0,0,0
509,2,1332,0,0,0,0,0,0
509,2,1341,658.347000000067,591.6730000004172,0,1,2,1833.3700000001118
509,2,1351,0,0,0,0,0,0
509,2,1352,0,0,0,0,0,0
509,2,1300,0,0,0,0,0,0
509,1,1411,0,0,0,0,0,0
509,1,1412,0,0,0,0,0,0
509,1,1421,0,0,0,0,0,0
509,1,1422,0,0,0,0,0,0
509,1,1431,0,0,0,0,0,0
509,1,1432,0,0,0,0,0,0
509,1,1441,0,0,0,0,0,0
509,1,1451,0,0,0,0,0,0
509,1,1452,0,0,0,0,0,0
509,1,1400,0,0,0,0,0,0
509,2,1511,0,0,0,0,0,0
509,2,1512,0,0,0,0,0,0
509,2,1513,0,0,0,0,0,0
509,2,1521,0,0,0,0,0,50.00100000016391
509,2,1522,8.334000000031665,266.6720000000205,0,2,2,500.0110000001732
509,2,1523,358.341999999946,1225.0259999996051,0,1,3,1291.6939999999013
509,2,1524,0,0,0,0,0,0
509,2,1531,0,0,0,0,0,0
509,2,1532,0,0,0,0,0,0
509,2,1533,0,0,0,1,1,583.3429999998771
509,2,1534,0,0,0,0,0,0.0
509,2,1541,816.6820000000298,450.00900000007823,0,1,3,1033.3580000000075
509,2,1542,7516.8259999998845,300.0079999999143,0,1,2,583.3459999999031
509,2,1551,358.3389999999199,558.3450000002049,150.00600000028498,2,5,1466.6970000001602
509,2,1552,1033.3549999999814,1141.688000000082,0,1,3,1200.0270000000019
509,2,1500,0,0,0,0,0,0
509,1,1611,0,0,0,0,0,0
509,1,1612,0,0,0,0,0,0
509,1,1613,0,0,0,0,0,0
509,1,1614,0,0,0,0,0,0
509,1,1615,0,0,0,0,0,0
509,1,1621,0,0,0,0,0,0
509,1,1622,0,0,0,0,0,0
509,1,1623,0,0,0,1,1,641.6790000000037
509,1,1624,358.3430000003427,841.688000000082,0,1,3,1175.023999999743
509,1,1631,0,0,0,0,0,0
509,1,1641,441.68000000016764,383.3379999999888,0,1,3,2050.0400000000373
509,1,1642,0,0,0,1,1,191.6699999999255
509,1,1651,0,0,0,0,0,0
509,1,1652,0,0,0,0,0,0
509,1,1600,0,0,0,0,0,0
509,1,1711,0,0,0,0,0,0
509,1,1721,0,0,0,0,0,0
509,1,1731,10650.22399999993,616.6800000001676,0,1,3,875.0169999999925
509,1,1741,0,0,0,0,0,0
509,1,1751,0,0,0,0,0,0
509,1,1700,0,0,0,0,0,0
509,0,1811,0,0,0,0,0,0
509,0,1821,0,0,0,0,0,0
509,0,1831,0,0,0,0,0,0
509,0,1832,0,0,0,0,0,0
509,0,1833,0,0,0,0,0,0
509,0,1841,0,0,0,0,0,183.33799999998882
509,0,1842,4500.095000000205,758.3469999996014,0,1,3,20325.42500000028
509,0,1851,0,0,0,0,0,0.0
509,0,1852,0,0,0,0,0,0
509,0,1853,0,0,0,1,1,800.0160000002943
509,0,1800,0,0,0,0,0,0
509,1,1911,0,0,0,0,0,0
